filepath,filename,multiclass_label,binary_label,group_id,fold,multi_target
/kaggle/working/patches/64/good/p2_patch1_3.tif,p2_patch1_3.tif,good,0,p2,1,0
/kaggle/working/patches/64/good/Bbox_p24_patch3_0.tif,Bbox_p24_patch3_0.tif,good,0,Bbox_p24,4,0
/kaggle/working/patches/64/good/bstar_p22_patch2_0.tif,bstar_p22_patch2_0.tif,good,0,bstar_p22,3,0
/kaggle/working/patches/64/good/p8_patch1_2.tif,p8_patch1_2.tif,good,0,p8,2,0
/kaggle/working/patches/64/good/Bbox_nn_d3_patch2_1.tif,Bbox_nn_d3_patch2_1.tif,good,0,Bbox_nn_d3,3,0
/kaggle/working/patches/64/good/n4_patch1_1.tif,n4_patch1_1.tif,good,0,n4,3,0
/kaggle/working/patches/64/good/Bbox_p27_patch0_3.tif,Bbox_p27_patch0_3.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/64/good/bstar_p18_patch0_3.tif,bstar_p18_patch0_3.tif,good,0,bstar_p18,4,0
/kaggle/working/patches/64/good/p10_patch2_3.tif,p10_patch2_3.tif,good,0,p10,0,0
/kaggle/working/patches/64/good/bstar_p5_patch2_2.tif,bstar_p5_patch2_2.tif,good,0,bstar_p5,1,0
/kaggle/working/patches/64/good/t3_patch2_2.tif,t3_patch2_2.tif,good,0,t3,3,0
/kaggle/working/patches/64/good/p16_patch1_0.tif,p16_patch1_0.tif,good,0,p16,3,0
/kaggle/working/patches/64/good/bstar_p11_patch2_3.tif,bstar_p11_patch2_3.tif,good,0,bstar_p11,0,0
/kaggle/working/patches/64/good/p12_patch2_1.tif,p12_patch2_1.tif,good,0,p12,0,0
/kaggle/working/patches/64/good/Bbox_p12_patch0_1.tif,Bbox_p12_patch0_1.tif,good,0,Bbox_p12,0,0
/kaggle/working/patches/64/good/h1_patch1_3.tif,h1_patch1_3.tif,good,0,h1,2,0
/kaggle/working/patches/64/good/p19_patch2_0.tif,p19_patch2_0.tif,good,0,p19,0,0
/kaggle/working/patches/64/good/Bbox_p7_patch2_3.tif,Bbox_p7_patch2_3.tif,good,0,Bbox_p7,2,0
/kaggle/working/patches/64/good/bstar_tn_d4_patch2_1.tif,bstar_tn_d4_patch2_1.tif,good,0,bstar_tn_d4,4,0
/kaggle/working/patches/64/good/Bbox_tn_d3_patch3_1.tif,Bbox_tn_d3_patch3_1.tif,good,0,Bbox_tn_d3,0,0
/kaggle/working/patches/64/good/Bbox_tk_d2_patch3_1.tif,Bbox_tk_d2_patch3_1.tif,good,0,Bbox_tk_d2,1,0
/kaggle/working/patches/64/good/bstar_he_d1_patch3_3.tif,bstar_he_d1_patch3_3.tif,good,0,bstar_he_d1,1,0
/kaggle/working/patches/64/good/bstar_p8_patch2_3.tif,bstar_p8_patch2_3.tif,good,0,bstar_p8,4,0
/kaggle/working/patches/64/good/bstar_p16_patch0_0.tif,bstar_p16_patch0_0.tif,good,0,bstar_p16,4,0
/kaggle/working/patches/64/good/p8_patch0_1.tif,p8_patch0_1.tif,good,0,p8,2,0
/kaggle/working/patches/64/good/bstar_p6_patch1_2.tif,bstar_p6_patch1_2.tif,good,0,bstar_p6,1,0
/kaggle/working/patches/64/good/Bbox_nn_d5_patch0_3.tif,Bbox_nn_d5_patch0_3.tif,good,0,Bbox_nn_d5,4,0
/kaggle/working/patches/64/good/Bbox_nn_d3_patch0_0.tif,Bbox_nn_d3_patch0_0.tif,good,0,Bbox_nn_d3,3,0
/kaggle/working/patches/64/good/bstar_bn_d1_patch0_0.tif,bstar_bn_d1_patch0_0.tif,good,0,bstar_bn_d1,1,0
/kaggle/working/patches/64/good/n4_patch0_1.tif,n4_patch0_1.tif,good,0,n4,3,0
/kaggle/working/patches/64/good/bstar_tk_d3_patch0_1.tif,bstar_tk_d3_patch0_1.tif,good,0,bstar_tk_d3,2,0
/kaggle/working/patches/64/good/Bbox_p30_patch0_0.tif,Bbox_p30_patch0_0.tif,good,0,Bbox_p30,1,0
/kaggle/working/patches/64/good/bstar_p16_patch0_2.tif,bstar_p16_patch0_2.tif,good,0,bstar_p16,4,0
/kaggle/working/patches/64/good/Bbox_he_d3_patch3_2.tif,Bbox_he_d3_patch3_2.tif,good,0,Bbox_he_d3,0,0
/kaggle/working/patches/64/good/bstar_nn_d4_patch2_0.tif,bstar_nn_d4_patch2_0.tif,good,0,bstar_nn_d4,1,0
/kaggle/working/patches/64/good/p8_patch1_1.tif,p8_patch1_1.tif,good,0,p8,2,0
/kaggle/working/patches/64/good/bstar_tk_d5_patch0_0.tif,bstar_tk_d5_patch0_0.tif,good,0,bstar_tk_d5,3,0
/kaggle/working/patches/64/good/Bbox_tn_d1_patch0_3.tif,Bbox_tn_d1_patch0_3.tif,good,0,Bbox_tn_d1,2,0
/kaggle/working/patches/64/good/h2_patch1_1.tif,h2_patch1_1.tif,good,0,h2,2,0
/kaggle/working/patches/64/good/h4_patch2_2.tif,h4_patch2_2.tif,good,0,h4,1,0
/kaggle/working/patches/64/good/bstar_nn_d4_patch1_2.tif,bstar_nn_d4_patch1_2.tif,good,0,bstar_nn_d4,1,0
/kaggle/working/patches/64/good/Bbox_tk_d2_patch3_0.tif,Bbox_tk_d2_patch3_0.tif,good,0,Bbox_tk_d2,1,0
/kaggle/working/patches/64/good/Bbox_p3_patch3_2.tif,Bbox_p3_patch3_2.tif,good,0,Bbox_p3,1,0
/kaggle/working/patches/64/good/Bbox_p20_patch2_1.tif,Bbox_p20_patch2_1.tif,good,0,Bbox_p20,2,0
/kaggle/working/patches/64/good/bstar_bn_d1_patch2_2.tif,bstar_bn_d1_patch2_2.tif,good,0,bstar_bn_d1,1,0
/kaggle/working/patches/64/good/Bbox_tn_d2_patch3_0.tif,Bbox_tn_d2_patch3_0.tif,good,0,Bbox_tn_d2,1,0
/kaggle/working/patches/64/good/t5_patch2_3.tif,t5_patch2_3.tif,good,0,t5,3,0
/kaggle/working/patches/64/good/Bbox_p22_patch0_0.tif,Bbox_p22_patch0_0.tif,good,0,Bbox_p22,1,0
/kaggle/working/patches/64/good/p21_patch1_0.tif,p21_patch1_0.tif,good,0,p21,1,0
/kaggle/working/patches/64/good/p2_patch3_2.tif,p2_patch3_2.tif,good,0,p2,1,0
/kaggle/working/patches/64/good/Bbox_bn_d2_patch1_1.tif,Bbox_bn_d2_patch1_1.tif,good,0,Bbox_bn_d2,2,0
/kaggle/working/patches/64/good/k3_patch0_0.tif,k3_patch0_0.tif,good,0,k3,4,0
/kaggle/working/patches/64/good/Bbox_nn_d3_patch0_1.tif,Bbox_nn_d3_patch0_1.tif,good,0,Bbox_nn_d3,3,0
/kaggle/working/patches/64/good/Bbox_p16_patch0_3.tif,Bbox_p16_patch0_3.tif,good,0,Bbox_p16,2,0
/kaggle/working/patches/64/good/Bbox_p4_patch3_0.tif,Bbox_p4_patch3_0.tif,good,0,Bbox_p4,0,0
/kaggle/working/patches/64/good/p4_patch0_3.tif,p4_patch0_3.tif,good,0,p4,3,0
/kaggle/working/patches/64/good/Bbox_bn_d1_patch2_3.tif,Bbox_bn_d1_patch2_3.tif,good,0,Bbox_bn_d1,0,0
/kaggle/working/patches/64/good/bstar_p15_patch3_3.tif,bstar_p15_patch3_3.tif,good,0,bstar_p15,3,0
/kaggle/working/patches/64/good/p25_patch2_1.tif,p25_patch2_1.tif,good,0,p25,4,0
/kaggle/working/patches/64/good/Bbox_p30_patch2_2.tif,Bbox_p30_patch2_2.tif,good,0,Bbox_p30,1,0
/kaggle/working/patches/64/good/Bbox_p19_patch3_0.tif,Bbox_p19_patch3_0.tif,good,0,Bbox_p19,3,0
/kaggle/working/patches/64/good/Bbox_tn_d3_patch0_2.tif,Bbox_tn_d3_patch0_2.tif,good,0,Bbox_tn_d3,0,0
/kaggle/working/patches/64/good/tt2_patch1_1.tif,tt2_patch1_1.tif,good,0,tt2,2,0
/kaggle/working/patches/64/good/Bbox_tk_d5_patch3_2.tif,Bbox_tk_d5_patch3_2.tif,good,0,Bbox_tk_d5,4,0
/kaggle/working/patches/64/good/Bbox_p7_patch3_0.tif,Bbox_p7_patch3_0.tif,good,0,Bbox_p7,2,0
/kaggle/working/patches/64/good/Bbox_p5_patch2_3.tif,Bbox_p5_patch2_3.tif,good,0,Bbox_p5,1,0
/kaggle/working/patches/64/good/Bbox_p23_patch3_0.tif,Bbox_p23_patch3_0.tif,good,0,Bbox_p23,3,0
/kaggle/working/patches/64/good/p25_patch3_1.tif,p25_patch3_1.tif,good,0,p25,4,0
/kaggle/working/patches/64/good/Bbox_p21_patch2_0.tif,Bbox_p21_patch2_0.tif,good,0,Bbox_p21,4,0
/kaggle/working/patches/64/good/Bbox_p15_patch3_1.tif,Bbox_p15_patch3_1.tif,good,0,Bbox_p15,4,0
/kaggle/working/patches/64/good/Bbox_p17_patch2_3.tif,Bbox_p17_patch2_3.tif,good,0,Bbox_p17,4,0
/kaggle/working/patches/64/good/Bbox_tk_d1_patch1_1.tif,Bbox_tk_d1_patch1_1.tif,good,0,Bbox_tk_d1,2,0
/kaggle/working/patches/64/good/bstar_p19_patch0_0.tif,bstar_p19_patch0_0.tif,good,0,bstar_p19,1,0
/kaggle/working/patches/64/good/Bbox_he_d4_patch3_3.tif,Bbox_he_d4_patch3_3.tif,good,0,Bbox_he_d4,0,0
/kaggle/working/patches/64/good/p14_patch0_1.tif,p14_patch0_1.tif,good,0,p14,2,0
/kaggle/working/patches/64/good/p26_patch2_2.tif,p26_patch2_2.tif,good,0,p26,4,0
/kaggle/working/patches/64/good/Bbox_p4_patch2_1.tif,Bbox_p4_patch2_1.tif,good,0,Bbox_p4,0,0
/kaggle/working/patches/64/good/Bbox_nn_d1_patch2_1.tif,Bbox_nn_d1_patch2_1.tif,good,0,Bbox_nn_d1,2,0
/kaggle/working/patches/64/good/bstar_p15_patch3_1.tif,bstar_p15_patch3_1.tif,good,0,bstar_p15,3,0
/kaggle/working/patches/64/good/bstar_bn_d5_patch1_0.tif,bstar_bn_d5_patch1_0.tif,good,0,bstar_bn_d5,4,0
/kaggle/working/patches/64/good/bstar_bn_d1_patch0_1.tif,bstar_bn_d1_patch0_1.tif,good,0,bstar_bn_d1,1,0
/kaggle/working/patches/64/good/bstar_p8_patch0_0.tif,bstar_p8_patch0_0.tif,good,0,bstar_p8,4,0
/kaggle/working/patches/64/good/Bbox_he_d1_patch0_3.tif,Bbox_he_d1_patch0_3.tif,good,0,Bbox_he_d1,4,0
/kaggle/working/patches/64/good/p2_patch1_1.tif,p2_patch1_1.tif,good,0,p2,1,0
/kaggle/working/patches/64/good/p9_patch3_3.tif,p9_patch3_3.tif,good,0,p9,4,0
/kaggle/working/patches/64/good/p3_patch0_1.tif,p3_patch0_1.tif,good,0,p3,3,0
/kaggle/working/patches/64/good/bstar_p20_patch2_3.tif,bstar_p20_patch2_3.tif,good,0,bstar_p20,1,0
/kaggle/working/patches/64/good/bstar_p20_patch0_3.tif,bstar_p20_patch0_3.tif,good,0,bstar_p20,1,0
/kaggle/working/patches/64/good/p7_patch2_2.tif,p7_patch2_2.tif,good,0,p7,2,0
/kaggle/working/patches/64/good/p13_patch2_1.tif,p13_patch2_1.tif,good,0,p13,4,0
/kaggle/working/patches/64/good/Bbox_p11_patch2_1.tif,Bbox_p11_patch2_1.tif,good,0,Bbox_p11,1,0
/kaggle/working/patches/64/good/tt2_patch2_3.tif,tt2_patch2_3.tif,good,0,tt2,2,0
/kaggle/working/patches/64/good/p28_patch1_2.tif,p28_patch1_2.tif,good,0,p28,1,0
/kaggle/working/patches/64/good/Bbox_p18_patch1_0.tif,Bbox_p18_patch1_0.tif,good,0,Bbox_p18,0,0
/kaggle/working/patches/64/good/p3_patch0_0.tif,p3_patch0_0.tif,good,0,p3,3,0
/kaggle/working/patches/64/good/p1_patch0_3.tif,p1_patch0_3.tif,good,0,p1,4,0
/kaggle/working/patches/64/good/Bbox_p28_patch0_1.tif,Bbox_p28_patch0_1.tif,good,0,Bbox_p28,4,0
/kaggle/working/patches/64/good/bstar_p9_patch3_3.tif,bstar_p9_patch3_3.tif,good,0,bstar_p9,0,0
/kaggle/working/patches/64/good/Bbox_p13_patch0_2.tif,Bbox_p13_patch0_2.tif,good,0,Bbox_p13,1,0
/kaggle/working/patches/64/good/Bbox_tn_d5_patch2_0.tif,Bbox_tn_d5_patch2_0.tif,good,0,Bbox_tn_d5,3,0
/kaggle/working/patches/64/good/p21_patch2_1.tif,p21_patch2_1.tif,good,0,p21,1,0
/kaggle/working/patches/64/good/k2_patch3_1.tif,k2_patch3_1.tif,good,0,k2,1,0
/kaggle/working/patches/64/good/b1_patch1_1.tif,b1_patch1_1.tif,good,0,b1,3,0
/kaggle/working/patches/64/good/t5_patch2_0.tif,t5_patch2_0.tif,good,0,t5,3,0
/kaggle/working/patches/64/good/bstar_bn_d3_patch3_3.tif,bstar_bn_d3_patch3_3.tif,good,0,bstar_bn_d3,4,0
/kaggle/working/patches/64/good/bstar_nn_d2_patch2_0.tif,bstar_nn_d2_patch2_0.tif,good,0,bstar_nn_d2,3,0
/kaggle/working/patches/64/good/b2_patch0_1.tif,b2_patch0_1.tif,good,0,b2,4,0
/kaggle/working/patches/64/good/bstar_p17_patch3_2.tif,bstar_p17_patch3_2.tif,good,0,bstar_p17,0,0
/kaggle/working/patches/64/good/p11_patch2_0.tif,p11_patch2_0.tif,good,0,p11,4,0
/kaggle/working/patches/64/good/bstar_p6_patch3_1.tif,bstar_p6_patch3_1.tif,good,0,bstar_p6,1,0
/kaggle/working/patches/64/good/Bbox_bn_d3_patch2_0.tif,Bbox_bn_d3_patch2_0.tif,good,0,Bbox_bn_d3,1,0
/kaggle/working/patches/64/good/bstar_tn_d4_patch0_3.tif,bstar_tn_d4_patch0_3.tif,good,0,bstar_tn_d4,4,0
/kaggle/working/patches/64/good/bstar_nn_d1_patch2_2.tif,bstar_nn_d1_patch2_2.tif,good,0,bstar_nn_d1,4,0
/kaggle/working/patches/64/good/k1_patch3_3.tif,k1_patch3_3.tif,good,0,k1,3,0
/kaggle/working/patches/64/good/bstar_tk_d3_patch2_0.tif,bstar_tk_d3_patch2_0.tif,good,0,bstar_tk_d3,2,0
/kaggle/working/patches/64/good/b4_patch3_0.tif,b4_patch3_0.tif,good,0,b4,1,0
/kaggle/working/patches/64/good/bstar_p3_patch3_0.tif,bstar_p3_patch3_0.tif,good,0,bstar_p3,0,0
/kaggle/working/patches/64/good/tt1_patch0_0.tif,tt1_patch0_0.tif,good,0,tt1,1,0
/kaggle/working/patches/64/good/Bbox_nn_d5_patch2_0.tif,Bbox_nn_d5_patch2_0.tif,good,0,Bbox_nn_d5,4,0
/kaggle/working/patches/64/good/bstar_nn_d1_patch1_0.tif,bstar_nn_d1_patch1_0.tif,good,0,bstar_nn_d1,4,0
/kaggle/working/patches/64/good/bstar_p20_patch1_1.tif,bstar_p20_patch1_1.tif,good,0,bstar_p20,1,0
/kaggle/working/patches/64/good/Bbox_p30_patch1_1.tif,Bbox_p30_patch1_1.tif,good,0,Bbox_p30,1,0
/kaggle/working/patches/64/good/Bbox_p15_patch2_0.tif,Bbox_p15_patch2_0.tif,good,0,Bbox_p15,4,0
/kaggle/working/patches/64/good/Bbox_tn_d1_patch2_0.tif,Bbox_tn_d1_patch2_0.tif,good,0,Bbox_tn_d1,2,0
/kaggle/working/patches/64/good/p28_patch0_1.tif,p28_patch0_1.tif,good,0,p28,1,0
/kaggle/working/patches/64/good/h3_patch3_0.tif,h3_patch3_0.tif,good,0,h3,3,0
/kaggle/working/patches/64/good/Bbox_tk_d4_patch0_3.tif,Bbox_tk_d4_patch0_3.tif,good,0,Bbox_tk_d4,3,0
/kaggle/working/patches/64/good/p10_patch1_1.tif,p10_patch1_1.tif,good,0,p10,0,0
/kaggle/working/patches/64/good/Bbox_p14_patch0_2.tif,Bbox_p14_patch0_2.tif,good,0,Bbox_p14,3,0
/kaggle/working/patches/64/good/p9_patch0_1.tif,p9_patch0_1.tif,good,0,p9,4,0
/kaggle/working/patches/64/good/bstar_p8_patch1_2.tif,bstar_p8_patch1_2.tif,good,0,bstar_p8,4,0
/kaggle/working/patches/64/good/p5_patch1_0.tif,p5_patch1_0.tif,good,0,p5,4,0
/kaggle/working/patches/64/good/b1_patch3_2.tif,b1_patch3_2.tif,good,0,b1,3,0
/kaggle/working/patches/64/good/bstar_he_d3_patch1_3.tif,bstar_he_d3_patch1_3.tif,good,0,bstar_he_d3,0,0
/kaggle/working/patches/64/good/p4_patch1_1.tif,p4_patch1_1.tif,good,0,p4,3,0
/kaggle/working/patches/64/good/bstar_he_d1_patch2_3.tif,bstar_he_d1_patch2_3.tif,good,0,bstar_he_d1,1,0
/kaggle/working/patches/64/good/Bbox_p27_patch2_1.tif,Bbox_p27_patch2_1.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/64/good/Bbox_p27_patch3_1.tif,Bbox_p27_patch3_1.tif,good,0,Bbox_p27,3,0
/kaggle/working/patches/64/good/Bbox_tn_d4_patch2_2.tif,Bbox_tn_d4_patch2_2.tif,good,0,Bbox_tn_d4,1,0
/kaggle/working/patches/64/good/p25_patch0_3.tif,p25_patch0_3.tif,good,0,p25,4,0
/kaggle/working/patches/64/good/bstar_nn_d2_patch0_3.tif,bstar_nn_d2_patch0_3.tif,good,0,bstar_nn_d2,3,0
/kaggle/working/patches/64/good/Bbox_tn_d4_patch3_0.tif,Bbox_tn_d4_patch3_0.tif,good,0,Bbox_tn_d4,1,0
/kaggle/working/patches/64/good/Bbox_p12_patch3_0.tif,Bbox_p12_patch3_0.tif,good,0,Bbox_p12,0,0
/kaggle/working/patches/64/good/Bbox_he_d3_patch2_3.tif,Bbox_he_d3_patch2_3.tif,good,0,Bbox_he_d3,0,0
/kaggle/working/patches/64/good/Bbox_nn_d1_patch2_3.tif,Bbox_nn_d1_patch2_3.tif,good,0,Bbox_nn_d1,2,0
/kaggle/working/patches/64/good/bstar_p23_patch1_3.tif,bstar_p23_patch1_3.tif,good,0,bstar_p23,3,0
/kaggle/working/patches/64/good/p22_patch1_0.tif,p22_patch1_0.tif,good,0,p22,2,0
/kaggle/working/patches/64/good/Bbox_nn_d2_patch3_0.tif,Bbox_nn_d2_patch3_0.tif,good,0,Bbox_nn_d2,1,0
/kaggle/working/patches/64/good/Bbox_p2_patch2_3.tif,Bbox_p2_patch2_3.tif,good,0,Bbox_p2,2,0
/kaggle/working/patches/64/good/bstar_p1_patch3_2.tif,bstar_p1_patch3_2.tif,good,0,bstar_p1,3,0
/kaggle/working/patches/64/good/bstar_tk_d3_patch0_2.tif,bstar_tk_d3_patch0_2.tif,good,0,bstar_tk_d3,2,0
/kaggle/working/patches/64/good/p16_patch1_3.tif,p16_patch1_3.tif,good,0,p16,3,0
/kaggle/working/patches/64/good/bstar_nn_d1_patch0_2.tif,bstar_nn_d1_patch0_2.tif,good,0,bstar_nn_d1,4,0
/kaggle/working/patches/64/good/Bbox_p18_patch1_2.tif,Bbox_p18_patch1_2.tif,good,0,Bbox_p18,0,0
/kaggle/working/patches/64/good/bstar_he_d4_patch3_3.tif,bstar_he_d4_patch3_3.tif,good,0,bstar_he_d4,0,0
/kaggle/working/patches/64/good/Bbox_p23_patch0_1.tif,Bbox_p23_patch0_1.tif,good,0,Bbox_p23,3,0
/kaggle/working/patches/64/good/Bbox_tn_d2_patch1_3.tif,Bbox_tn_d2_patch1_3.tif,good,0,Bbox_tn_d2,1,0
/kaggle/working/patches/64/good/bstar_tn_d2_patch0_2.tif,bstar_tn_d2_patch0_2.tif,good,0,bstar_tn_d2,4,0
/kaggle/working/patches/64/good/p13_patch3_3.tif,p13_patch3_3.tif,good,0,p13,4,0
/kaggle/working/patches/64/good/p6_patch3_3.tif,p6_patch3_3.tif,good,0,p6,0,0
/kaggle/working/patches/64/good/p15_patch3_2.tif,p15_patch3_2.tif,good,0,p15,1,0
/kaggle/working/patches/64/good/Bbox_tk_d5_patch0_3.tif,Bbox_tk_d5_patch0_3.tif,good,0,Bbox_tk_d5,4,0
/kaggle/working/patches/64/good/h3_patch0_2.tif,h3_patch0_2.tif,good,0,h3,3,0
/kaggle/working/patches/64/good/Bbox_p20_patch1_0.tif,Bbox_p20_patch1_0.tif,good,0,Bbox_p20,2,0
/kaggle/working/patches/64/good/bstar_bn_d3_patch0_3.tif,bstar_bn_d3_patch0_3.tif,good,0,bstar_bn_d3,4,0
/kaggle/working/patches/64/good/Bbox_p22_patch3_2.tif,Bbox_p22_patch3_2.tif,good,0,Bbox_p22,1,0
/kaggle/working/patches/64/good/bstar_p25_patch1_3.tif,bstar_p25_patch1_3.tif,good,0,bstar_p25,2,0
/kaggle/working/patches/64/good/Bbox_p22_patch3_0.tif,Bbox_p22_patch3_0.tif,good,0,Bbox_p22,1,0
/kaggle/working/patches/64/good/bstar_bn_d1_patch2_3.tif,bstar_bn_d1_patch2_3.tif,good,0,bstar_bn_d1,1,0
/kaggle/working/patches/64/good/bstar_p9_patch2_3.tif,bstar_p9_patch2_3.tif,good,0,bstar_p9,0,0
/kaggle/working/patches/64/good/bstar_p2_patch2_1.tif,bstar_p2_patch2_1.tif,good,0,bstar_p2,0,0
/kaggle/working/patches/64/good/bstar_tk_d1_patch1_1.tif,bstar_tk_d1_patch1_1.tif,good,0,bstar_tk_d1,4,0
/kaggle/working/patches/64/good/Bbox_he_d4_patch1_0.tif,Bbox_he_d4_patch1_0.tif,good,0,Bbox_he_d4,0,0
/kaggle/working/patches/64/good/Bbox_tk_d4_patch3_0.tif,Bbox_tk_d4_patch3_0.tif,good,0,Bbox_tk_d4,3,0
/kaggle/working/patches/64/good/bstar_he_d4_patch0_0.tif,bstar_he_d4_patch0_0.tif,good,0,bstar_he_d4,0,0
/kaggle/working/patches/64/good/Bbox_tk_d5_patch3_3.tif,Bbox_tk_d5_patch3_3.tif,good,0,Bbox_tk_d5,4,0
/kaggle/working/patches/64/good/bstar_p17_patch0_2.tif,bstar_p17_patch0_2.tif,good,0,bstar_p17,0,0
/kaggle/working/patches/64/good/p15_patch1_1.tif,p15_patch1_1.tif,good,0,p15,1,0
/kaggle/working/patches/64/good/bstar_nn_d1_patch3_0.tif,bstar_nn_d1_patch3_0.tif,good,0,bstar_nn_d1,4,0
/kaggle/working/patches/64/good/Bbox_p3_patch0_1.tif,Bbox_p3_patch0_1.tif,good,0,Bbox_p3,1,0
/kaggle/working/patches/64/good/Bbox_tk_d3_patch3_3.tif,Bbox_tk_d3_patch3_3.tif,good,0,Bbox_tk_d3,4,0
/kaggle/working/patches/64/good/p23_patch0_2.tif,p23_patch0_2.tif,good,0,p23,4,0
/kaggle/working/patches/64/good/Bbox_nn_d5_patch1_0.tif,Bbox_nn_d5_patch1_0.tif,good,0,Bbox_nn_d5,4,0
/kaggle/working/patches/64/good/p22_patch1_1.tif,p22_patch1_1.tif,good,0,p22,2,0
/kaggle/working/patches/64/good/bstar_nn_d5_patch3_3.tif,bstar_nn_d5_patch3_3.tif,good,0,bstar_nn_d5,2,0
/kaggle/working/patches/64/good/Bbox_he_d3_patch0_1.tif,Bbox_he_d3_patch0_1.tif,good,0,Bbox_he_d3,0,0
/kaggle/working/patches/64/good/bstar_bn_d3_patch3_1.tif,bstar_bn_d3_patch3_1.tif,good,0,bstar_bn_d3,4,0
/kaggle/working/patches/64/good/bstar_bn_d1_patch3_2.tif,bstar_bn_d1_patch3_2.tif,good,0,bstar_bn_d1,1,0
/kaggle/working/patches/64/good/Bbox_p8_patch2_3.tif,Bbox_p8_patch2_3.tif,good,0,Bbox_p8,4,0
/kaggle/working/patches/64/good/bstar_nn_d2_patch1_3.tif,bstar_nn_d2_patch1_3.tif,good,0,bstar_nn_d2,3,0
/kaggle/working/patches/64/good/bstar_p2_patch2_0.tif,bstar_p2_patch2_0.tif,good,0,bstar_p2,0,0
/kaggle/working/patches/64/good/tt5_patch2_2.tif,tt5_patch2_2.tif,good,0,tt5,0,0
/kaggle/working/patches/64/good/Bbox_p9_patch1_1.tif,Bbox_p9_patch1_1.tif,good,0,Bbox_p9,0,0
/kaggle/working/patches/64/good/b1_patch3_0.tif,b1_patch3_0.tif,good,0,b1,3,0
/kaggle/working/patches/64/good/bstar_tn_d4_patch2_0.tif,bstar_tn_d4_patch2_0.tif,good,0,bstar_tn_d4,4,0
/kaggle/working/patches/64/good/bstar_he_d4_patch3_2.tif,bstar_he_d4_patch3_2.tif,good,0,bstar_he_d4,0,0
/kaggle/working/patches/64/good/p18_patch3_1.tif,p18_patch3_1.tif,good,0,p18,3,0
/kaggle/working/patches/64/good/Bbox_bn_d3_patch1_1.tif,Bbox_bn_d3_patch1_1.tif,good,0,Bbox_bn_d3,1,0
/kaggle/working/patches/64/good/n3_patch0_0.tif,n3_patch0_0.tif,good,0,n3,0,0
/kaggle/working/patches/64/good/p18_patch0_3.tif,p18_patch0_3.tif,good,0,p18,3,0
/kaggle/working/patches/64/good/p27_patch3_2.tif,p27_patch3_2.tif,good,0,p27,2,0
/kaggle/working/patches/64/good/p28_patch0_2.tif,p28_patch0_2.tif,good,0,p28,1,0
/kaggle/working/patches/64/good/bstar_p25_patch2_1.tif,bstar_p25_patch2_1.tif,good,0,bstar_p25,2,0
/kaggle/working/patches/64/good/bstar_p13_patch2_1.tif,bstar_p13_patch2_1.tif,good,0,bstar_p13,1,0
/kaggle/working/patches/64/good/bstar_nn_d3_patch0_3.tif,bstar_nn_d3_patch0_3.tif,good,0,bstar_nn_d3,0,0
/kaggle/working/patches/64/good/p7_patch0_0.tif,p7_patch0_0.tif,good,0,p7,2,0
/kaggle/working/patches/64/good/p13_patch3_0.tif,p13_patch3_0.tif,good,0,p13,4,0
/kaggle/working/patches/64/good/bstar_tk_d2_patch3_2.tif,bstar_tk_d2_patch3_2.tif,good,0,bstar_tk_d2,2,0
/kaggle/working/patches/64/good/bstar_p1_patch0_0.tif,bstar_p1_patch0_0.tif,good,0,bstar_p1,3,0
/kaggle/working/patches/64/good/n5_patch0_3.tif,n5_patch0_3.tif,good,0,n5,2,0
/kaggle/working/patches/64/good/bstar_p24_patch2_3.tif,bstar_p24_patch2_3.tif,good,0,bstar_p24,2,0
/kaggle/working/patches/64/good/Bbox_nn_d5_patch3_1.tif,Bbox_nn_d5_patch3_1.tif,good,0,Bbox_nn_d5,4,0
/kaggle/working/patches/64/good/n1_patch3_1.tif,n1_patch3_1.tif,good,0,n1,1,0
/kaggle/working/patches/64/good/bstar_p11_patch0_3.tif,bstar_p11_patch0_3.tif,good,0,bstar_p11,0,0
/kaggle/working/patches/64/good/Bbox_bn_d4_patch2_3.tif,Bbox_bn_d4_patch2_3.tif,good,0,Bbox_bn_d4,2,0
/kaggle/working/patches/64/good/p27_patch1_0.tif,p27_patch1_0.tif,good,0,p27,2,0
/kaggle/working/patches/64/good/tt5_patch1_3.tif,tt5_patch1_3.tif,good,0,tt5,0,0
/kaggle/working/patches/64/good/p13_patch2_0.tif,p13_patch2_0.tif,good,0,p13,4,0
/kaggle/working/patches/64/good/h3_patch2_3.tif,h3_patch2_3.tif,good,0,h3,3,0
/kaggle/working/patches/64/good/p29_patch2_2.tif,p29_patch2_2.tif,good,0,p29,2,0
/kaggle/working/patches/64/good/p7_patch2_3.tif,p7_patch2_3.tif,good,0,p7,2,0
/kaggle/working/patches/64/good/bstar_tk_d4_patch3_1.tif,bstar_tk_d4_patch3_1.tif,good,0,bstar_tk_d4,2,0
/kaggle/working/patches/64/good/n5_patch2_0.tif,n5_patch2_0.tif,good,0,n5,2,0
/kaggle/working/patches/64/good/Bbox_p12_patch0_3.tif,Bbox_p12_patch0_3.tif,good,0,Bbox_p12,0,0
/kaggle/working/patches/64/good/bstar_bn_d4_patch1_0.tif,bstar_bn_d4_patch1_0.tif,good,0,bstar_bn_d4,3,0
