filepath,filename,multiclass_label,binary_label,group_id,fold,multi_target
/kaggle/working/patches/64/good/c1r3e1n39_patch0_11.tif,c1r3e1n39_patch0_11.tif,good,0,c1r3e1n39,4,0
/kaggle/working/patches/64/good/c1r1e4n44_patch5_5.tif,c1r1e4n44_patch5_5.tif,good,0,c1r1e4n44,4,0
/kaggle/working/patches/64/good/c1r3e3n18_patch1_4.tif,c1r3e3n18_patch1_4.tif,good,0,c1r3e3n18,1,0
/kaggle/working/patches/64/good/c1r1e1n26_patch0_3.tif,c1r1e1n26_patch0_3.tif,good,0,c1r1e1n26,2,0
/kaggle/working/patches/64/good/c1r1e4n43_patch5_6.tif,c1r1e4n43_patch5_6.tif,good,0,c1r1e4n43,2,0
/kaggle/working/patches/64/good/c1r1e1n50_patch4_7.tif,c1r1e1n50_patch4_7.tif,good,0,c1r1e1n50,0,0
/kaggle/working/patches/64/good/c1r3e1n15_patch4_1.tif,c1r3e1n15_patch4_1.tif,good,0,c1r3e1n15,4,0
/kaggle/working/patches/64/good/c1r3e1n42_patch0_9.tif,c1r3e1n42_patch0_9.tif,good,0,c1r3e1n42,3,0
/kaggle/working/patches/64/good/c1r1e1n30_patch1_9.tif,c1r1e1n30_patch1_9.tif,good,0,c1r1e1n30,3,0
/kaggle/working/patches/64/good/c1r1e3n16_patch4_0.tif,c1r1e3n16_patch4_0.tif,good,0,c1r1e3n16,0,0
/kaggle/working/patches/64/good/c1r3e1n46_patch3_5.tif,c1r3e1n46_patch3_5.tif,good,0,c1r3e1n46,1,0
/kaggle/working/patches/64/good/c1r3e4n7_patch1_10.tif,c1r3e4n7_patch1_10.tif,good,0,c1r3e4n7,2,0
/kaggle/working/patches/64/good/c1r3e4n12_patch0_11.tif,c1r3e4n12_patch0_11.tif,good,0,c1r3e4n12,1,0
/kaggle/working/patches/64/good/c1r1e3n22_patch3_11.tif,c1r1e3n22_patch3_11.tif,good,0,c1r1e3n22,3,0
/kaggle/working/patches/64/good/c1r3e4n41_patch5_2.tif,c1r3e4n41_patch5_2.tif,good,0,c1r3e4n41,1,0
/kaggle/working/patches/64/good/c1r1e1n11_patch2_2.tif,c1r1e1n11_patch2_2.tif,good,0,c1r1e1n11,0,0
/kaggle/working/patches/64/good/c1r3e2n39_patch7_10.tif,c1r3e2n39_patch7_10.tif,good,0,c1r3e2n39,2,0
/kaggle/working/patches/64/good/c1r3e2n26_patch2_5.tif,c1r3e2n26_patch2_5.tif,good,0,c1r3e2n26,1,0
/kaggle/working/patches/64/good/c1r3e1n6_patch7_9.tif,c1r3e1n6_patch7_9.tif,good,0,c1r3e1n6,1,0
/kaggle/working/patches/64/good/c1r1e4n4_patch0_0.tif,c1r1e4n4_patch0_0.tif,good,0,c1r1e4n4,1,0
/kaggle/working/patches/64/good/c1r3e4n8_patch2_10.tif,c1r3e4n8_patch2_10.tif,good,0,c1r3e4n8,3,0
/kaggle/working/patches/64/good/c1r1e3n17_patch4_9.tif,c1r1e3n17_patch4_9.tif,good,0,c1r1e3n17,3,0
/kaggle/working/patches/64/good/c1r1e3n13_patch2_1.tif,c1r1e3n13_patch2_1.tif,good,0,c1r1e3n13,4,0
/kaggle/working/patches/64/good/c1r3e2n41_patch7_1.tif,c1r3e2n41_patch7_1.tif,good,0,c1r3e2n41,1,0
/kaggle/working/patches/64/good/c1r1e4n1_patch3_2.tif,c1r1e4n1_patch3_2.tif,good,0,c1r1e4n1,1,0
/kaggle/working/patches/64/good/c1r1e3n4_patch2_0.tif,c1r1e3n4_patch2_0.tif,good,0,c1r1e3n4,2,0
/kaggle/working/patches/64/good/c1r1e4n20_patch2_10.tif,c1r1e4n20_patch2_10.tif,good,0,c1r1e4n20,4,0
/kaggle/working/patches/64/good/c1r1e1n40_patch5_2.tif,c1r1e1n40_patch5_2.tif,good,0,c1r1e1n40,3,0
/kaggle/working/patches/64/good/c1r3e1n14_patch2_10.tif,c1r3e1n14_patch2_10.tif,good,0,c1r3e1n14,4,0
/kaggle/working/patches/64/good/c1r3e3n16_patch4_8.tif,c1r3e3n16_patch4_8.tif,good,0,c1r3e3n16,4,0
/kaggle/working/patches/64/good/c1r1e4n26_patch7_11.tif,c1r1e4n26_patch7_11.tif,good,0,c1r1e4n26,3,0
/kaggle/working/patches/64/good/c1r3e4n44_patch0_3.tif,c1r3e4n44_patch0_3.tif,good,0,c1r3e4n44,3,0
/kaggle/working/patches/64/good/c1r3e1n39_patch5_11.tif,c1r3e1n39_patch5_11.tif,good,0,c1r3e1n39,4,0
/kaggle/working/patches/64/good/c1r3e2n46_patch4_3.tif,c1r3e2n46_patch4_3.tif,good,0,c1r3e2n46,2,0
/kaggle/working/patches/64/good/c1r3e4n18_patch1_3.tif,c1r3e4n18_patch1_3.tif,good,0,c1r3e4n18,1,0
/kaggle/working/patches/64/good/c1r1e1n11_patch2_6.tif,c1r1e1n11_patch2_6.tif,good,0,c1r1e1n11,0,0
/kaggle/working/patches/64/good/c1r1e3n41_patch3_6.tif,c1r1e3n41_patch3_6.tif,good,0,c1r1e3n41,1,0
/kaggle/working/patches/64/good/c1r3e1n1_patch0_4.tif,c1r3e1n1_patch0_4.tif,good,0,c1r3e1n1,3,0
/kaggle/working/patches/64/good/c1r1e4n23_patch2_4.tif,c1r1e4n23_patch2_4.tif,good,0,c1r1e4n23,1,0
/kaggle/working/patches/64/good/c1r1e4n7_patch7_1.tif,c1r1e4n7_patch7_1.tif,good,0,c1r1e4n7,4,0
/kaggle/working/patches/64/good/c1r3e3n8_patch2_10.tif,c1r3e3n8_patch2_10.tif,good,0,c1r3e3n8,2,0
/kaggle/working/patches/64/good/c1r3e4n11_patch3_4.tif,c1r3e4n11_patch3_4.tif,good,0,c1r3e4n11,0,0
/kaggle/working/patches/64/good/c1r3e3n22_patch5_2.tif,c1r3e3n22_patch5_2.tif,good,0,c1r3e3n22,4,0
/kaggle/working/patches/64/good/c1r1e4n22_patch0_6.tif,c1r1e4n22_patch0_6.tif,good,0,c1r1e4n22,1,0
/kaggle/working/patches/64/good/c1r1e3n43_patch1_8.tif,c1r1e3n43_patch1_8.tif,good,0,c1r1e3n43,3,0
/kaggle/working/patches/64/good/c1r1e2n21_patch6_8.tif,c1r1e2n21_patch6_8.tif,good,0,c1r1e2n21,3,0
/kaggle/working/patches/64/good/c1r1e4n47_patch4_6.tif,c1r1e4n47_patch4_6.tif,good,0,c1r1e4n47,0,0
/kaggle/working/patches/64/good/c1r1e2n4_patch5_0.tif,c1r1e2n4_patch5_0.tif,good,0,c1r1e2n4,0,0
/kaggle/working/patches/64/good/c1r1e3n6_patch5_9.tif,c1r1e3n6_patch5_9.tif,good,0,c1r1e3n6,0,0
/kaggle/working/patches/64/good/c1r3e1n26_patch7_1.tif,c1r3e1n26_patch7_1.tif,good,0,c1r3e1n26,3,0
/kaggle/working/patches/64/good/c1r3e3n47_patch7_5.tif,c1r3e3n47_patch7_5.tif,good,0,c1r3e3n47,1,0
/kaggle/working/patches/64/good/c1r1e3n16_patch1_6.tif,c1r1e3n16_patch1_6.tif,good,0,c1r1e3n16,0,0
/kaggle/working/patches/64/good/c1r3e2n38_patch1_5.tif,c1r3e2n38_patch1_5.tif,good,0,c1r3e2n38,4,0
/kaggle/working/patches/64/good/c1r3e3n48_patch6_0.tif,c1r3e3n48_patch6_0.tif,good,0,c1r3e3n48,2,0
/kaggle/working/patches/64/good/c1r3e3n20_patch2_8.tif,c1r3e3n20_patch2_8.tif,good,0,c1r3e3n20,2,0
/kaggle/working/patches/64/good/c1r1e4n36_patch3_9.tif,c1r1e4n36_patch3_9.tif,good,0,c1r1e4n36,2,0
/kaggle/working/patches/64/good/c1r3e3n35_patch5_10.tif,c1r3e3n35_patch5_10.tif,good,0,c1r3e3n35,1,0
/kaggle/working/patches/64/good/c1r3e4n15_patch7_1.tif,c1r3e4n15_patch7_1.tif,good,0,c1r3e4n15,3,0
/kaggle/working/patches/64/good/c1r1e4n9_patch3_5.tif,c1r1e4n9_patch3_5.tif,good,0,c1r1e4n9,2,0
/kaggle/working/patches/64/good/c1r1e1n6_patch4_11.tif,c1r1e1n6_patch4_11.tif,good,0,c1r1e1n6,3,0
/kaggle/working/patches/64/good/c1r1e2n25_patch3_9.tif,c1r1e2n25_patch3_9.tif,good,0,c1r1e2n25,2,0
/kaggle/working/patches/64/good/c1r3e3n41_patch3_4.tif,c1r3e3n41_patch3_4.tif,good,0,c1r3e3n41,1,0
/kaggle/working/patches/64/good/c1r3e3n16_patch7_6.tif,c1r3e3n16_patch7_6.tif,good,0,c1r3e3n16,4,0
/kaggle/working/patches/64/good/c1r1e4n41_patch7_10.tif,c1r1e4n41_patch7_10.tif,good,0,c1r1e4n41,2,0
/kaggle/working/patches/64/good/c1r1e1n39_patch1_5.tif,c1r1e1n39_patch1_5.tif,good,0,c1r1e1n39,3,0
/kaggle/working/patches/64/good/c1r1e2n47_patch0_9.tif,c1r1e2n47_patch0_9.tif,good,0,c1r1e2n47,0,0
/kaggle/working/patches/64/good/c1r1e2n42_patch7_1.tif,c1r1e2n42_patch7_1.tif,good,0,c1r1e2n42,4,0
/kaggle/working/patches/64/good/c1r1e2n32_patch7_8.tif,c1r1e2n32_patch7_8.tif,good,0,c1r1e2n32,4,0
/kaggle/working/patches/64/good/c1r1e1n20_patch0_7.tif,c1r1e1n20_patch0_7.tif,good,0,c1r1e1n20,3,0
/kaggle/working/patches/64/good/c1r1e4n15_patch3_4.tif,c1r1e4n15_patch3_4.tif,good,0,c1r1e4n15,4,0
/kaggle/working/patches/64/good/c1r1e3n18_patch5_2.tif,c1r1e3n18_patch5_2.tif,good,0,c1r1e3n18,1,0
/kaggle/working/patches/64/good/c1r3e1n36_patch5_3.tif,c1r3e1n36_patch5_3.tif,good,0,c1r3e1n36,3,0
/kaggle/working/patches/64/good/c1r3e2n1_patch5_11.tif,c1r3e2n1_patch5_11.tif,good,0,c1r3e2n1,1,0
/kaggle/working/patches/64/good/c1r1e3n1_patch0_2.tif,c1r1e3n1_patch0_2.tif,good,0,c1r1e3n1,3,0
/kaggle/working/patches/64/good/c1r3e2n28_patch7_1.tif,c1r3e2n28_patch7_1.tif,good,0,c1r3e2n28,1,0
/kaggle/working/patches/64/good/c1r3e2n10_patch4_3.tif,c1r3e2n10_patch4_3.tif,good,0,c1r3e2n10,1,0
/kaggle/working/patches/64/good/c1r1e1n32_patch6_3.tif,c1r1e1n32_patch6_3.tif,good,0,c1r1e1n32,0,0
/kaggle/working/patches/64/good/c1r3e3n49_patch0_5.tif,c1r3e3n49_patch0_5.tif,good,0,c1r3e3n49,1,0
/kaggle/working/patches/64/good/c1r1e2n8_patch0_5.tif,c1r1e2n8_patch0_5.tif,good,0,c1r1e2n8,1,0
/kaggle/working/patches/64/good/c1r3e2n49_patch0_0.tif,c1r3e2n49_patch0_0.tif,good,0,c1r3e2n49,4,0
/kaggle/working/patches/64/good/c1r3e2n26_patch3_11.tif,c1r3e2n26_patch3_11.tif,good,0,c1r3e2n26,1,0
/kaggle/working/patches/64/good/c1r3e2n26_patch7_4.tif,c1r3e2n26_patch7_4.tif,good,0,c1r3e2n26,1,0
/kaggle/working/patches/64/good/c1r3e3n5_patch5_0.tif,c1r3e3n5_patch5_0.tif,good,0,c1r3e3n5,4,0
/kaggle/working/patches/64/good/c1r1e1n20_patch5_4.tif,c1r1e1n20_patch5_4.tif,good,0,c1r1e1n20,3,0
/kaggle/working/patches/64/good/c1r1e1n24_patch0_11.tif,c1r1e1n24_patch0_11.tif,good,0,c1r1e1n24,1,0
/kaggle/working/patches/64/good/c1r3e1n7_patch5_3.tif,c1r3e1n7_patch5_3.tif,good,0,c1r3e1n7,3,0
/kaggle/working/patches/64/good/c1r3e4n9_patch2_2.tif,c1r3e4n9_patch2_2.tif,good,0,c1r3e4n9,0,0
/kaggle/working/patches/64/good/c1r1e2n42_patch5_3.tif,c1r1e2n42_patch5_3.tif,good,0,c1r1e2n42,4,0
/kaggle/working/patches/64/good/c1r1e1n2_patch7_8.tif,c1r1e1n2_patch7_8.tif,good,0,c1r1e1n2,0,0
/kaggle/working/patches/64/good/c1r1e1n27_patch4_1.tif,c1r1e1n27_patch4_1.tif,good,0,c1r1e1n27,4,0
/kaggle/working/patches/64/good/c1r3e3n35_patch2_8.tif,c1r3e3n35_patch2_8.tif,good,0,c1r3e3n35,1,0
/kaggle/working/patches/64/good/c1r3e3n18_patch5_8.tif,c1r3e3n18_patch5_8.tif,good,0,c1r3e3n18,1,0
/kaggle/working/patches/64/good/c1r3e3n50_patch1_4.tif,c1r3e3n50_patch1_4.tif,good,0,c1r3e3n50,3,0
/kaggle/working/patches/64/good/c1r3e1n23_patch0_2.tif,c1r3e1n23_patch0_2.tif,good,0,c1r3e1n23,2,0
/kaggle/working/patches/64/good/c1r3e2n15_patch1_5.tif,c1r3e2n15_patch1_5.tif,good,0,c1r3e2n15,1,0
/kaggle/working/patches/64/good/c1r3e3n46_patch0_8.tif,c1r3e3n46_patch0_8.tif,good,0,c1r3e3n46,1,0
/kaggle/working/patches/64/good/c1r1e3n6_patch1_0.tif,c1r1e3n6_patch1_0.tif,good,0,c1r1e3n6,0,0
/kaggle/working/patches/64/good/c1r1e3n23_patch0_6.tif,c1r1e3n23_patch0_6.tif,good,0,c1r1e3n23,3,0
/kaggle/working/patches/64/good/c1r1e4n26_patch2_10.tif,c1r1e4n26_patch2_10.tif,good,0,c1r1e4n26,3,0
/kaggle/working/patches/64/good/c1r3e1n42_patch2_3.tif,c1r3e1n42_patch2_3.tif,good,0,c1r3e1n42,3,0
/kaggle/working/patches/64/good/c1r3e1n30_patch0_6.tif,c1r3e1n30_patch0_6.tif,good,0,c1r3e1n30,0,0
/kaggle/working/patches/64/good/c1r1e2n5_patch3_7.tif,c1r1e2n5_patch3_7.tif,good,0,c1r1e2n5,1,0
/kaggle/working/patches/64/good/c1r3e4n26_patch0_9.tif,c1r3e4n26_patch0_9.tif,good,0,c1r3e4n26,3,0
/kaggle/working/patches/64/good/c1r1e3n5_patch5_1.tif,c1r1e3n5_patch5_1.tif,good,0,c1r1e3n5,3,0
/kaggle/working/patches/64/good/c1r3e2n10_patch4_2.tif,c1r3e2n10_patch4_2.tif,good,0,c1r3e2n10,1,0
/kaggle/working/patches/64/good/c1r3e3n47_patch4_0.tif,c1r3e3n47_patch4_0.tif,good,0,c1r3e3n47,1,0
/kaggle/working/patches/64/good/c1r3e4n11_patch6_2.tif,c1r3e4n11_patch6_2.tif,good,0,c1r3e4n11,0,0
/kaggle/working/patches/64/good/c1r3e2n17_patch5_7.tif,c1r3e2n17_patch5_7.tif,good,0,c1r3e2n17,0,0
/kaggle/working/patches/64/good/c1r1e1n37_patch2_7.tif,c1r1e1n37_patch2_7.tif,good,0,c1r1e1n37,0,0
/kaggle/working/patches/64/good/c1r3e2n4_patch6_0.tif,c1r3e2n4_patch6_0.tif,good,0,c1r3e2n4,3,0
/kaggle/working/patches/64/good/c1r3e1n10_patch6_3.tif,c1r3e1n10_patch6_3.tif,good,0,c1r3e1n10,3,0
/kaggle/working/patches/64/good/c1r1e2n46_patch6_10.tif,c1r1e2n46_patch6_10.tif,good,0,c1r1e2n46,2,0
/kaggle/working/patches/64/good/c1r3e3n3_patch3_0.tif,c1r3e3n3_patch3_0.tif,good,0,c1r3e3n3,3,0
/kaggle/working/patches/64/good/c1r3e3n35_patch1_6.tif,c1r3e3n35_patch1_6.tif,good,0,c1r3e3n35,1,0
/kaggle/working/patches/64/good/c1r1e1n4_patch0_2.tif,c1r1e1n4_patch0_2.tif,good,0,c1r1e1n4,4,0
/kaggle/working/patches/64/good/c1r3e1n1_patch7_10.tif,c1r3e1n1_patch7_10.tif,good,0,c1r3e1n1,3,0
/kaggle/working/patches/64/good/c1r1e2n38_patch2_3.tif,c1r1e2n38_patch2_3.tif,good,0,c1r1e2n38,1,0
/kaggle/working/patches/64/good/c1r1e2n30_patch2_11.tif,c1r1e2n30_patch2_11.tif,good,0,c1r1e2n30,4,0
/kaggle/working/patches/64/good/c1r3e3n19_patch7_0.tif,c1r3e3n19_patch7_0.tif,good,0,c1r3e3n19,0,0
/kaggle/working/patches/64/good/c1r3e3n6_patch4_3.tif,c1r3e3n6_patch4_3.tif,good,0,c1r3e3n6,2,0
/kaggle/working/patches/64/good/c1r3e2n15_patch4_5.tif,c1r3e2n15_patch4_5.tif,good,0,c1r3e2n15,1,0
/kaggle/working/patches/64/good/c1r3e1n31_patch2_4.tif,c1r3e1n31_patch2_4.tif,good,0,c1r3e1n31,2,0
/kaggle/working/patches/64/good/c1r1e3n18_patch4_10.tif,c1r1e3n18_patch4_10.tif,good,0,c1r1e3n18,1,0
/kaggle/working/patches/64/good/c1r3e1n20_patch3_1.tif,c1r3e1n20_patch3_1.tif,good,0,c1r3e1n20,4,0
/kaggle/working/patches/64/good/c1r1e2n30_patch7_11.tif,c1r1e2n30_patch7_11.tif,good,0,c1r1e2n30,4,0
/kaggle/working/patches/64/good/c1r3e3n43_patch1_10.tif,c1r3e3n43_patch1_10.tif,good,0,c1r3e3n43,2,0
/kaggle/working/patches/64/good/c1r1e1n16_patch0_5.tif,c1r1e1n16_patch0_5.tif,good,0,c1r1e1n16,4,0
/kaggle/working/patches/64/good/c1r3e4n12_patch1_0.tif,c1r3e4n12_patch1_0.tif,good,0,c1r3e4n12,1,0
/kaggle/working/patches/64/good/c1r3e3n18_patch7_10.tif,c1r3e3n18_patch7_10.tif,good,0,c1r3e3n18,1,0
/kaggle/working/patches/64/good/c1r1e3n21_patch7_10.tif,c1r1e3n21_patch7_10.tif,good,0,c1r1e3n21,4,0
/kaggle/working/patches/64/good/c1r1e1n47_patch5_8.tif,c1r1e1n47_patch5_8.tif,good,0,c1r1e1n47,4,0
/kaggle/working/patches/64/good/c1r3e2n8_patch4_3.tif,c1r3e2n8_patch4_3.tif,good,0,c1r3e2n8,4,0
/kaggle/working/patches/64/good/c1r3e4n45_patch5_0.tif,c1r3e4n45_patch5_0.tif,good,0,c1r3e4n45,2,0
/kaggle/working/patches/64/good/c1r3e1n35_patch3_10.tif,c1r3e1n35_patch3_10.tif,good,0,c1r3e1n35,1,0
/kaggle/working/patches/64/good/c1r3e2n33_patch7_11.tif,c1r3e2n33_patch7_11.tif,good,0,c1r3e2n33,2,0
/kaggle/working/patches/64/good/c1r1e1n27_patch0_6.tif,c1r1e1n27_patch0_6.tif,good,0,c1r1e1n27,4,0
/kaggle/working/patches/64/good/c1r1e2n24_patch1_11.tif,c1r1e2n24_patch1_11.tif,good,0,c1r1e2n24,2,0
/kaggle/working/patches/64/good/c1r3e4n7_patch3_2.tif,c1r3e4n7_patch3_2.tif,good,0,c1r3e4n7,2,0
/kaggle/working/patches/64/good/c1r1e1n42_patch0_8.tif,c1r1e1n42_patch0_8.tif,good,0,c1r1e1n42,4,0
/kaggle/working/patches/64/good/c1r1e4n28_patch1_9.tif,c1r1e4n28_patch1_9.tif,good,0,c1r1e4n28,3,0
/kaggle/working/patches/64/good/c1r1e2n40_patch1_9.tif,c1r1e2n40_patch1_9.tif,good,0,c1r1e2n40,0,0
/kaggle/working/patches/64/good/c1r1e4n46_patch6_6.tif,c1r1e4n46_patch6_6.tif,good,0,c1r1e4n46,2,0
/kaggle/working/patches/64/good/c1r1e1n4_patch6_7.tif,c1r1e1n4_patch6_7.tif,good,0,c1r1e1n4,4,0
/kaggle/working/patches/64/good/c1r1e4n38_patch4_11.tif,c1r1e4n38_patch4_11.tif,good,0,c1r1e4n38,1,0
/kaggle/working/patches/64/good/c1r3e3n30_patch2_11.tif,c1r3e3n30_patch2_11.tif,good,0,c1r3e3n30,1,0
/kaggle/working/patches/64/good/c1r1e3n4_patch0_6.tif,c1r1e3n4_patch0_6.tif,good,0,c1r1e3n4,2,0
/kaggle/working/patches/64/good/c1r3e3n21_patch7_11.tif,c1r3e3n21_patch7_11.tif,good,0,c1r3e3n21,2,0
/kaggle/working/patches/64/good/c1r3e2n39_patch4_4.tif,c1r3e2n39_patch4_4.tif,good,0,c1r3e2n39,2,0
/kaggle/working/patches/64/good/c1r1e4n15_patch1_10.tif,c1r1e4n15_patch1_10.tif,good,0,c1r1e4n15,4,0
/kaggle/working/patches/64/good/c1r1e4n30_patch7_10.tif,c1r1e4n30_patch7_10.tif,good,0,c1r1e4n30,2,0
/kaggle/working/patches/64/good/c1r1e3n12_patch4_1.tif,c1r1e3n12_patch4_1.tif,good,0,c1r1e3n12,3,0
/kaggle/working/patches/64/good/c1r3e3n30_patch2_1.tif,c1r3e3n30_patch2_1.tif,good,0,c1r3e3n30,1,0
/kaggle/working/patches/64/good/c1r3e4n40_patch7_10.tif,c1r3e4n40_patch7_10.tif,good,0,c1r3e4n40,2,0
/kaggle/working/patches/64/good/c1r3e3n8_patch6_3.tif,c1r3e3n8_patch6_3.tif,good,0,c1r3e3n8,2,0
/kaggle/working/patches/64/good/c1r1e1n5_patch4_7.tif,c1r1e1n5_patch4_7.tif,good,0,c1r1e1n5,2,0
/kaggle/working/patches/64/good/c1r3e3n48_patch6_9.tif,c1r3e3n48_patch6_9.tif,good,0,c1r3e3n48,2,0
/kaggle/working/patches/64/good/c1r3e1n24_patch3_7.tif,c1r3e1n24_patch3_7.tif,good,0,c1r3e1n24,1,0
/kaggle/working/patches/64/good/c1r1e4n36_patch5_8.tif,c1r1e4n36_patch5_8.tif,good,0,c1r1e4n36,2,0
/kaggle/working/patches/64/good/c1r3e3n9_patch7_5.tif,c1r3e3n9_patch7_5.tif,good,0,c1r3e3n9,3,0
/kaggle/working/patches/64/good/c1r1e2n50_patch2_1.tif,c1r1e2n50_patch2_1.tif,good,0,c1r1e2n50,4,0
/kaggle/working/patches/64/good/c1r3e2n17_patch2_3.tif,c1r3e2n17_patch2_3.tif,good,0,c1r3e2n17,0,0
/kaggle/working/patches/64/good/c1r3e4n38_patch0_3.tif,c1r3e4n38_patch0_3.tif,good,0,c1r3e4n38,0,0
/kaggle/working/patches/64/good/c1r3e4n49_patch4_7.tif,c1r3e4n49_patch4_7.tif,good,0,c1r3e4n49,0,0
/kaggle/working/patches/64/good/c1r1e1n41_patch1_4.tif,c1r1e1n41_patch1_4.tif,good,0,c1r1e1n41,4,0
/kaggle/working/patches/64/good/c1r3e3n43_patch4_6.tif,c1r3e3n43_patch4_6.tif,good,0,c1r3e3n43,2,0
/kaggle/working/patches/64/good/c1r1e3n17_patch6_5.tif,c1r1e3n17_patch6_5.tif,good,0,c1r1e3n17,3,0
/kaggle/working/patches/64/good/c1r1e2n16_patch1_6.tif,c1r1e2n16_patch1_6.tif,good,0,c1r1e2n16,1,0
/kaggle/working/patches/64/good/c1r1e3n11_patch0_1.tif,c1r1e3n11_patch0_1.tif,good,0,c1r1e3n11,4,0
/kaggle/working/patches/64/good/c1r1e2n33_patch7_0.tif,c1r1e2n33_patch7_0.tif,good,0,c1r1e2n33,0,0
/kaggle/working/patches/64/good/c1r1e2n36_patch7_3.tif,c1r1e2n36_patch7_3.tif,good,0,c1r1e2n36,1,0
/kaggle/working/patches/64/good/c1r3e2n6_patch2_5.tif,c1r3e2n6_patch2_5.tif,good,0,c1r3e2n6,4,0
/kaggle/working/patches/64/good/c1r3e2n46_patch3_1.tif,c1r3e2n46_patch3_1.tif,good,0,c1r3e2n46,2,0
/kaggle/working/patches/64/good/c1r1e2n28_patch0_3.tif,c1r1e2n28_patch0_3.tif,good,0,c1r1e2n28,2,0
/kaggle/working/patches/64/good/c1r1e3n45_patch4_3.tif,c1r1e3n45_patch4_3.tif,good,0,c1r1e3n45,3,0
/kaggle/working/patches/64/good/c1r3e3n17_patch6_3.tif,c1r3e3n17_patch6_3.tif,good,0,c1r3e3n17,2,0
/kaggle/working/patches/64/good/c1r3e1n49_patch5_9.tif,c1r3e1n49_patch5_9.tif,good,0,c1r3e1n49,2,0
/kaggle/working/patches/64/good/c1r1e3n23_patch5_3.tif,c1r1e3n23_patch5_3.tif,good,0,c1r1e3n23,3,0
/kaggle/working/patches/64/good/c1r3e4n42_patch3_4.tif,c1r3e4n42_patch3_4.tif,good,0,c1r3e4n42,0,0
/kaggle/working/patches/64/good/c1r1e2n43_patch5_6.tif,c1r1e2n43_patch5_6.tif,good,0,c1r1e2n43,4,0
/kaggle/working/patches/64/good/c1r3e3n31_patch7_6.tif,c1r3e3n31_patch7_6.tif,good,0,c1r3e3n31,0,0
/kaggle/working/patches/64/good/c1r1e1n12_patch4_10.tif,c1r1e1n12_patch4_10.tif,good,0,c1r1e1n12,3,0
/kaggle/working/patches/64/good/c1r1e4n31_patch0_2.tif,c1r1e4n31_patch0_2.tif,good,0,c1r1e4n31,2,0
/kaggle/working/patches/64/good/c1r3e1n14_patch0_10.tif,c1r3e1n14_patch0_10.tif,good,0,c1r3e1n14,4,0
/kaggle/working/patches/64/good/c1r1e2n35_patch7_0.tif,c1r1e2n35_patch7_0.tif,good,0,c1r1e2n35,4,0
/kaggle/working/patches/64/good/c1r3e1n6_patch0_2.tif,c1r3e1n6_patch0_2.tif,good,0,c1r3e1n6,1,0
/kaggle/working/patches/64/good/c1r1e3n28_patch7_2.tif,c1r1e3n28_patch7_2.tif,good,0,c1r1e3n28,4,0
/kaggle/working/patches/64/good/c1r1e2n41_patch0_7.tif,c1r1e2n41_patch0_7.tif,good,0,c1r1e2n41,0,0
/kaggle/working/patches/64/good/c1r3e3n42_patch2_9.tif,c1r3e3n42_patch2_9.tif,good,0,c1r3e3n42,4,0
/kaggle/working/patches/64/good/c1r3e2n28_patch5_5.tif,c1r3e2n28_patch5_5.tif,good,0,c1r3e2n28,1,0
/kaggle/working/patches/64/good/c1r1e1n36_patch3_8.tif,c1r1e1n36_patch3_8.tif,good,0,c1r1e1n36,0,0
/kaggle/working/patches/64/good/c1r3e2n42_patch0_9.tif,c1r3e2n42_patch0_9.tif,good,0,c1r3e2n42,3,0
/kaggle/working/patches/64/good/c1r1e2n15_patch1_10.tif,c1r1e2n15_patch1_10.tif,good,0,c1r1e2n15,4,0
/kaggle/working/patches/64/good/c1r1e3n47_patch7_6.tif,c1r1e3n47_patch7_6.tif,good,0,c1r1e3n47,4,0
/kaggle/working/patches/64/good/c1r3e2n26_patch7_10.tif,c1r3e2n26_patch7_10.tif,good,0,c1r3e2n26,1,0
/kaggle/working/patches/64/good/c1r3e2n9_patch4_3.tif,c1r3e2n9_patch4_3.tif,good,0,c1r3e2n9,0,0
/kaggle/working/patches/64/good/c1r1e4n35_patch0_9.tif,c1r1e4n35_patch0_9.tif,good,0,c1r1e4n35,0,0
/kaggle/working/patches/64/good/c1r1e2n40_patch1_4.tif,c1r1e2n40_patch1_4.tif,good,0,c1r1e2n40,0,0
/kaggle/working/patches/64/good/c1r3e3n39_patch7_3.tif,c1r3e3n39_patch7_3.tif,good,0,c1r3e3n39,4,0
/kaggle/working/patches/64/good/c1r3e2n13_patch6_10.tif,c1r3e2n13_patch6_10.tif,good,0,c1r3e2n13,4,0
/kaggle/working/patches/64/good/c1r3e3n25_patch0_1.tif,c1r3e3n25_patch0_1.tif,good,0,c1r3e3n25,0,0
/kaggle/working/patches/64/good/c1r3e4n16_patch6_5.tif,c1r3e4n16_patch6_5.tif,good,0,c1r3e4n16,2,0
/kaggle/working/patches/64/good/c1r3e4n42_patch7_7.tif,c1r3e4n42_patch7_7.tif,good,0,c1r3e4n42,0,0
/kaggle/working/patches/64/good/c1r3e1n39_patch6_9.tif,c1r3e1n39_patch6_9.tif,good,0,c1r3e1n39,4,0
/kaggle/working/patches/64/good/c1r3e1n40_patch5_3.tif,c1r3e1n40_patch5_3.tif,good,0,c1r3e1n40,4,0
/kaggle/working/patches/64/good/c1r1e3n4_patch5_10.tif,c1r1e3n4_patch5_10.tif,good,0,c1r1e3n4,2,0
